2.393150461613189841e-05 4.227272472715095937e-10 7.483661803955492740e-13
2.448894096842228047e-05 1.911269247295376574e-09 8.385812015937920893e-13
2.505936168136361892e-05 2.475637997846571892e-09 9.333230260095012714e-13
2.564306919956823707e-05 2.480133060807294549e-09 1.032030649640285049e-12
2.624037301248861295e-05 2.389491351569180443e-09 1.133455846709589146e-12
2.685158981851265889e-05 2.303989555224354755e-09 1.235913535210769530e-12
2.747704369288123379e-05 2.253388721679176537e-09 1.337548462191238894e-12
2.811706625951745350e-05 2.231870606235875843e-09 1.436700499461281676e-12
2.877199686685782864e-05 2.238589205331390779e-09 1.530808027966954572e-12
2.944218276777941324e-05 2.259919670017295692e-09 1.617923997122481717e-12
3.012797930371789620e-05 2.288878030520006857e-09 1.694877682933144948e-12
3.082975009307410534e-05 2.318568346014395322e-09 1.759747456514978499e-12
3.154786722400964650e-05 2.338595797899699994e-09 1.810087657232451334e-12
3.228271145173280656e-05 2.342483153497184109e-09 1.842969751249013674e-12
3.303467240037981687e-05 2.323524029568113925e-09 1.856951531065965192e-12
3.380414876959908759e-05 2.277954376580114451e-09 1.851006743722399051e-12
3.459154854594680595e-05 2.205923619727461943e-09 1.823994788448617151e-12
3.539728921920685885e-05 2.103826734401587142e-09 1.776315719069758824e-12
3.622179800374952406e-05 1.974110567051109570e-09 1.708536449038288718e-12
3.706551206504588155e-05 1.820994027890029035e-09 1.623335990520155499e-12
3.792887875145917236e-05 1.648449291904740494e-09 1.524220070511497857e-12
3.881235583143463039e-05 1.463701312394205074e-09 1.416206757798147303e-12
3.971641173621410364e-05 1.274422779606814799e-09 1.304728100286347824e-12
4.064152580820497269e-05 1.089843509578646970e-09 1.197766967294049557e-12
4.158818855513353842e-05 9.188226999042718040e-10 1.103041221247980447e-12
4.255690191011879072e-05 7.704866801557013339e-10 1.029233556057172083e-12
4.354817949780397373e-05 6.521349961709033369e-10 9.851435062431292970e-13
4.456254690668728712e-05 5.700568751086146364e-10 9.786425220696458369e-13
4.560054196779547508e-05 5.282029853415761237e-10 1.016562990154963777e-12
4.666271503984951611e-05 5.277434985558106432e-10 1.103784056169334428e-12
4.774962930107183058e-05 5.667163533140480024e-10 1.241715565158400108e-12
4.886186104779055486e-05 6.395420047339469556e-10 1.428680439346672415e-12
4.999999999999999562e-05 7.387994366912519692e-10 1.658621426405521093e-12
5.057897271299490442e-05 7.954855082941274113e-10 1.786338161526195555e-12
5.116464961403767209e-05 8.543424653036231462e-10 1.920819093097709896e-12
5.175710833396714221e-05 9.144133643150188139e-10 2.059602524697983830e-12
5.235642740254491996e-05 9.739046728495352986e-10 2.200977556794131141e-12
5.296268625886447866e-05 1.031304596474415985e-09 2.341886201643839369e-12
5.357596526188034176e-05 1.085135329837548054e-09 2.480283860555403209e-12
5.419634570106018624e-05 1.133814010080444465e-09 2.613541318004617718e-12
5.482390980715924394e-05 1.176550284970593278e-09 2.738248740996003783e-12
5.545874076312003680e-05 1.211882295620129803e-09 2.852549346671826311e-12
5.610092271509814368e-05 1.239349590421693264e-09 2.953363699729879450e-12
5.675054078361571342e-05 1.257617423309239159e-09 3.038505913014267848e-12
5.740768107484407919e-05 1.267118159383059062e-09 3.105513923484295739e-12
5.807243069201718864e-05 1.267294768718006975e-09 3.152850023502305747e-12
5.874487774697651393e-05 1.259037839433753430e-09 3.178854011444277043e-12
5.942511137185094486e-05 1.241500385648108689e-09 3.182678617402556443e-12
6.011322173087064877e-05 1.217287772939610508e-09 3.164801769143726275e-12
6.080930003231839372e-05 1.186363261502063286e-09 3.124018797053255466e-12
6.151343854061905325e-05 1.150315931839530030e-09 3.062309161397640900e-12
6.222573058856921034e-05 1.111438813920198671e-09 2.981878116434063656e-12
6.294627058970830402e-05 1.070866994909745494e-09 2.884391451208827550e-12
6.367515405083314138e-05 1.030414347836378106e-09 2.773337221212836352e-12
6.441247758465673719e-05 9.918762023049881180e-10 2.652790655974884316e-12
6.515833892261499124e-05 9.575995033148741177e-10 2.526563934709677800e-12
6.591283692782035650e-05 9.287447226906992898e-10 2.400096018500140327e-12
6.667607160816619769e-05 9.067144248603409233e-10 2.278340569434064118e-12
6.744814412958265366e-05 8.930627164653685626e-10 2.166651022625279620e-12
6.822915682944618535e-05 8.882899099228497458e-10 2.070336000703504140e-12
6.901921323014417829e-05 8.932508678053753117e-10 1.994634214597197659e-12
6.981841805279680852e-05 9.077986364951517329e-10 1.943875774820824902e-12
7.062687723113775782e-05 9.312911720521871620e-10 1.922077941789429729e-12
7.144469792555517389e-05 9.634023829318242797e-10 1.932243340303865367e-12
7.227198853729638578e-05 1.002404028507228440e-09 1.976223081508525239e-12
7.310885872283590017e-05 1.047065599993694431e-09 2.054395246595086598e-12
7.395541940841035122e-05 1.095179775717902058e-09 2.165734435150997739e-12
7.481178280472162371e-05 1.144893036426378191e-09 2.307877622648894103e-12
7.567806242181034505e-05 1.193788580402308961e-09 2.476509446416538478e-12
7.655437308410142656e-05 1.239526872754399227e-09 2.666508928775002606e-12
7.744083094562412067e-05 1.280055892942826464e-09 2.870654439706361535e-12
7.833755350540750207e-05 1.313840921603421631e-09 3.081072116545270972e-12
7.924465962305569597e-05 1.339163709533288919e-09 3.288659212448023123e-12
8.016226953450208102e-05 1.354198058892472140e-09 3.485013450711811417e-12
8.109050486794647857e-05 1.359435761218414031e-09 3.660570208138027974e-12
8.202948865997692718e-05 1.355176270045932303e-09 3.806363761707174949e-12
8.297934537187796715e-05 1.341548665213022720e-09 3.916134776726116846e-12
8.394020090612794207e-05 1.320000527358644671e-09 3.983204184363814001e-12
8.491218262308729617e-05 1.292783984503416000e-09 4.003683792503757622e-12
8.589541935787945305e-05 1.261406862451295939e-09 3.976651124214884699e-12
8.689004143746880239e-05 1.229258122565407046e-09 3.905291309678663598e-12
8.789618069793464267e-05 1.198971205951314302e-09 3.791116272960711788e-12
8.891397050194613488e-05 1.173157915240596883e-09 3.644096434711127198e-12
8.994354575643935166e-05 1.153858020233476747e-09 3.472972405316387202e-12
9.098504293049911853e-05 1.143118639759885411e-09 3.289835139729869779e-12
9.203860007344770748e-05 1.142872676032165924e-09 3.108696787843636226e-12
9.310435683314326931e-05 1.152705708987307137e-09 2.943158426167174111e-12
9.418245447449009216e-05 1.173389396572710963e-09 2.808009442672031140e-12
9.527303589816242058e-05 1.203085178246120741e-09 2.713947260529282780e-12
9.637624565954682279e-05 1.240268104709618695e-09 2.672745306146861536e-12
9.749222998790225210e-05 1.282215772320272968e-09 2.689454133527330188e-12
9.862113680574265443e-05 1.326336139944269908e-09 2.768527827821133886e-12
9.976311574844392432e-05 1.369086124791102857e-09 2.906327778305367405e-12
1.009183181840780691e-04 1.410846903911808241e-09 3.092169828212278805e-12
1.020868972334764650e-04 1.437772889607966372e-09 3.320410913392863627e-12
1.032690077905264468e-04 1.459042295834595404e-09 3.574588650109592189e-12
1.044648065427019234e-04 1.469670629968720234e-09 3.834560674439240769e-12
1.056744519918323676e-04 1.468621809911964862e-09 4.075814447339672768e-12
1.068981044751116051e-04 1.457698240173019775e-09 4.285042854438497802e-12
1.081359261863509960e-04 1.437935896679064472e-09 4.439857336831062213e-12
1.093880811974775648e-04 1.412275389937320540e-09 4.527754808646223202e-12
1.106547354802819166e-04 1.384465997605024313e-09 4.539181059920185893e-12
1.119360569284169843e-04 1.358417470803767730e-09 4.476593696915803093e-12
1.132322153796529716e-04 1.337298945595916711e-09 4.344487787037329100e-12
1.145433826383885891e-04 1.324567220594629464e-09 4.159151506285407576e-12
1.158697324984239751e-04 1.322740051072407549e-09 3.941624828699710570e-12
1.172114407659961160e-04 1.332237144036052665e-09 3.715817329529525807e-12
1.185686852830827555e-04 1.353399321073929386e-09 3.512823243300726649e-12
1.199416459509744813e-04 1.384069660240383332e-09 3.350064772043907608e-12
1.213305047541206945e-04 1.420855680920233242e-09 3.261455954235883474e-12
1.227354457842515364e-04 1.460270309504345829e-09 3.256906287758896203e-12
1.241566552647784948e-04 1.498045348089090340e-09 3.342591999325654880e-12
1.255943215754789502e-04 1.530248313389808984e-09 3.513557797405912493e-12
1.270486352774653110e-04 1.554147700995290747e-09 3.756110667454301561e-12
1.285197891384432108e-04 1.564775520952614432e-09 4.037963908048251398e-12
1.300079781582635788e-04 1.563101117821220055e-09 4.329586297192868703e-12
1.315133995947690435e-04 1.549525294680729328e-09 4.594410014330737716e-12
1.330362529899404168e-04 1.529349998676237737e-09 4.794574122079844223e-12
1.345767401963458062e-04 1.503672251727642947e-09 4.905013139904167040e-12
1.361350654038956073e-04 1.483140206123714411e-09 4.910969850896646759e-12
1.377114351669082826e-04 1.462384783494570354e-09 4.812293891020100729e-12
1.393060584314884456e-04 1.454239151311234995e-09 4.625771860687116813e-12
1.409191465632227234e-04 1.458715756355100427e-09 4.382285739102699053e-12
1.425509133751954596e-04 1.475789261963774689e-09 4.124193972853141872e-12
1.442015751563302745e-04 1.503109904386017005e-09 3.897493792393596820e-12
