2.393150461613189841e-05 8.699467040705331371e-11 6.861278412691575024e-13
2.448894096842227708e-05 1.409571963908544787e-10 7.637751323515511503e-13
2.505936168136362570e-05 2.089415375215261380e-10 8.446900176731194091e-13
2.564306919956823707e-05 2.841258651432778308e-10 9.279444829668052270e-13
2.624037301248861295e-05 3.645634814413668944e-10 1.012207203293567824e-12
2.685158981851265889e-05 4.475672391038118917e-10 1.096182699697724277e-12
2.747704369288124057e-05 5.308656778972511890e-10 1.178319190250483485e-12
2.811706625951745350e-05 6.128957475356828677e-10 1.256851963790104046e-12
2.877199686685782864e-05 6.912222246406695401e-10 1.329812441405481724e-12
2.944218276777941324e-05 7.632278911095302045e-10 1.394995737950648216e-12
3.012797930371789620e-05 8.285275809978080232e-10 1.450887968172095323e-12
3.082975009307410534e-05 8.848335788985372126e-10 1.495049134558153238e-12
3.154786722400964650e-05 9.314004210302018770e-10 1.525187648890480736e-12
3.228271145173280656e-05 9.663797373879989650e-10 1.540666178221187870e-12
3.303467240037981687e-05 9.893143820799729878e-10 1.539767303011367244e-12
3.380414876959908759e-05 1.000086561653784459e-09 1.521643442177168507e-12
3.459154854594680595e-05 9.995722733057517060e-10 1.486180949199391532e-12
3.539728921920685885e-05 9.882488856091466296e-10 1.434322075235565607e-12
3.622179800374952406e-05 9.667551980010127904e-10 1.367306073210004695e-12
3.706551206504588155e-05 9.377152138305167772e-10 1.287935753535807594e-12
3.792887875145917236e-05 9.028515263938188845e-10 1.199878046224875536e-12
3.881235583143463039e-05 8.646614235783613145e-10 1.107589379276343398e-12
3.971641173621410364e-05 8.258611098824684524e-10 1.016935618590110998e-12
4.064152580820497269e-05 7.890250471690433071e-10 9.342484519138141148e-13
4.158818855513353842e-05 7.571337332093977252e-10 8.667088655742909618e-13
4.255690191011879072e-05 7.320039500528546419e-10 8.212123888470628768e-13
4.354817949780397373e-05 7.162208954971238538e-10 8.050303148856401133e-13
4.456254690668728712e-05 7.102496611107917259e-10 8.240103963101775777e-13
4.560054196779547508e-05 7.156297684394411060e-10 8.826483919929035507e-13
4.666271503984951611e-05 7.317730025394778490e-10 9.832760436795910616e-13
4.774962930107184414e-05 7.571807854095982781e-10 1.125686914074569050e-12
4.886186104779054808e-05 7.906886362423508394e-10 1.306065768928594563e-12
4.999999999999999562e-05 8.293859899354561212e-10 1.517182261126593111e-12
5.057897271299489764e-05 8.496814659281285123e-10 1.630882497683243651e-12
5.116464961403766531e-05 8.705636141208842478e-10 1.748213026861833116e-12
5.175710833396715576e-05 8.905356063768545092e-10 1.866996575774635724e-12
5.235642740254491996e-05 9.103981964154763270e-10 1.985193744064544198e-12
5.296268625886447188e-05 9.290170354405665160e-10 2.100418017750527034e-12
5.357596526188034176e-05 9.464164698730045290e-10 2.210668418989250689e-12
5.419634570106018624e-05 9.621562711276465716e-10 2.314113365190305224e-12
5.482390980715925750e-05 9.757562811205595752e-10 2.408080578064707706e-12
5.545874076312003680e-05 9.874511551338128146e-10 2.490025563286669267e-12
5.610092271509814368e-05 9.967739278920660667e-10 2.559104500679530937e-12
5.675054078361571342e-05 1.004123981064255528e-09 2.612521209698172610e-12
5.740768107484407919e-05 1.008861561106350646e-09 2.649154148178799362e-12
5.807243069201718186e-05 1.011552533917480632e-09 2.667897196962603263e-12
5.874487774697651393e-05 1.012306705482802469e-09 2.667781259646163566e-12
5.942511137185094486e-05 1.011300300884815978e-09 2.649478495124714678e-12
6.011322173087064877e-05 1.008898752685593145e-09 2.612339242634456392e-12
6.080930003231839372e-05 1.005439470151736058e-09 2.558262507470660574e-12
6.151343854061905325e-05 1.001238405783246337e-09 2.488517667108464164e-12
6.222573058856921034e-05 9.972407665637638108e-10 2.404712495545590788e-12
6.294627058970830402e-05 9.930030850684026406e-10 2.310114300536233359e-12
6.367515405083314138e-05 9.896993698881317738e-10 2.207576664823351484e-12
6.441247758465673719e-05 9.874989029064244134e-10 2.101383024994626767e-12
6.515833892261499124e-05 9.869669616441921329e-10 1.994683378317519391e-12
6.591283692782035650e-05 9.884473086035981968e-10 1.893204074745833389e-12
6.667607160816619769e-05 9.918623341979477751e-10 1.800424952464496935e-12
6.744814412958265366e-05 9.975558569975262617e-10 1.720871589326202974e-12
6.822915682944618535e-05 1.005938491268465584e-09 1.659007159948953578e-12
6.901921323014417829e-05 1.016529160167963557e-09 1.618731727199949742e-12
6.981841805279680852e-05 1.028988521514395652e-09 1.602929615193776769e-12
7.062687723113775782e-05 1.044158872900036056e-09 1.613963198516729201e-12
7.144469792555517389e-05 1.059783782822945250e-09 1.653704106297968255e-12
7.227198853729638578e-05 1.077245007636979784e-09 1.722047209364165290e-12
7.310885872283590017e-05 1.095316873528327749e-09 1.818189258796649924e-12
7.395541940841035122e-05 1.113261281483215338e-09 1.939998710770422972e-12
7.481178280472162371e-05 1.130638645130228625e-09 2.083907310252564631e-12
7.567806242181034505e-05 1.147278000630437540e-09 2.245372756055585828e-12
7.655437308410142656e-05 1.162106729153194883e-09 2.418312476430301743e-12
7.744083094562412067e-05 1.175075045178362259e-09 2.596252266984776647e-12
7.833755350540750207e-05 1.185804187102395653e-09 2.771454482548266668e-12
7.924465962305569597e-05 1.194033441653311824e-09 2.936715092235615896e-12
8.016226953450208102e-05 1.199991059550185465e-09 3.083807019216514577e-12
8.109050486794647857e-05 1.203399014875000041e-09 3.206268965333651012e-12
8.202948865997692718e-05 1.204745715129372330e-09 3.297724757078855499e-12
8.297934537187796715e-05 1.204086650939782737e-09 3.352663976170463239e-12
8.394020090612794207e-05 1.202552295535244107e-09 3.368824715749257607e-12
8.491218262308729617e-05 1.200461213013406793e-09 3.345109553714682554e-12
8.589541935787945305e-05 1.198390427420149698e-09 3.283923105792803363e-12
8.689004143746880239e-05 1.196945061850242769e-09 3.187866553769385971e-12
8.789618069793464267e-05 1.197348898040112654e-09 3.062256695016018738e-12
8.891397050194613488e-05 1.199207436065347094e-09 2.918262231754307950e-12
8.994354575643935166e-05 1.203805866557640534e-09 2.764989441070525107e-12
9.098504293049911853e-05 1.210510110798977335e-09 2.609061893312118407e-12
9.203860007344770748e-05 1.220226416603146429e-09 2.469098267890672092e-12
9.310435683314326931e-05 1.232126412604073857e-09 2.355038793578712565e-12
9.418245447449009216e-05 1.246325819451217122e-09 2.275457590897970210e-12
9.527303589816240703e-05 1.261898689123128489e-09 2.239677869358026406e-12
9.637624565954682279e-05 1.278055389672835146e-09 2.254001895153549371e-12
9.749222998790227921e-05 1.294272336672053045e-09 2.319877110364650167e-12
9.862113680574264088e-05 1.309980643952239412e-09 2.435398723274754459e-12
9.976311574844392432e-05 1.324019089482248447e-09 2.594842087519712457e-12
1.009183181840780691e-04 1.335799039319841583e-09 2.788356892521251947e-12
1.020868972334764650e-04 1.345024216281926084e-09 3.001521876642538146e-12
1.032690077905264468e-04 1.351582259012558662e-09 3.218131076118715689e-12
1.044648065427019234e-04 1.355464013775908133e-09 3.427075128173837471e-12
1.056744519918323541e-04 1.356886824544252306e-09 3.606744836946682413e-12
1.068981044751116051e-04 1.356629979107743654e-09 3.737122320838329396e-12
1.081359261863509960e-04 1.354878064272081208e-09 3.813419734249904351e-12
1.093880811974775648e-04 1.353385447742541819e-09 3.827497165289016722e-12
1.106547354802819166e-04 1.353018044823455488e-09 3.777189025723982385e-12
1.119360569284169843e-04 1.354069551114931436e-09 3.668537190887670164e-12
1.132322153796529580e-04 1.357374794087540784e-09 3.512495168070631944e-12
1.145433826383886162e-04 1.363912298274382963e-09 3.328076331522972626e-12
1.158697324984239751e-04 1.373148798817652837e-09 3.139800011982062977e-12
1.172114407659961160e-04 1.385026753699276109e-09 2.961459634777435158e-12
1.185686852830827555e-04 1.398723240411367531e-09 2.822142933383170971e-12
1.199416459509744813e-04 1.413629758991404383e-09 2.742228427187240042e-12
1.213305047541206945e-04 1.428588602489099884e-09 2.734151493627808572e-12
1.227354457842515364e-04 1.442482786645373561e-09 2.802670590260519554e-12
1.241566552647784948e-04 1.454572981667161340e-09 2.943547618716898187e-12
1.255943215754789502e-04 1.465079207842623697e-09 3.145117921221838664e-12
1.270486352774653110e-04 1.471538135294013214e-09 3.380444455188997108e-12
1.285197891384432108e-04 1.474041210609818250e-09 3.628553895534873149e-12
1.300079781582635788e-04 1.473529535693841243e-09 3.857506143654664389e-12
1.315133995947690435e-04 1.474213200777760920e-09 4.033707803480808458e-12
1.330362529899404168e-04 1.470321738370549156e-09 4.134553223024020039e-12
1.345767401963458062e-04 1.469711084514458276e-09 4.147232509031410888e-12
1.361350654038956073e-04 1.471393778879099244e-09 4.070203870244157359e-12
1.377114351669082826e-04 1.475671710114167365e-09 3.919183927227563575e-12
1.393060584314884456e-04 1.483833065558556747e-09 3.714530871785708644e-12
1.409191465632227234e-04 1.495062475831706291e-09 3.493927166921490213e-12
1.425509133751954596e-04 1.507738559802551990e-09 3.296503175686680425e-12
1.442015751563302745e-04 1.521677688835928069e-09 3.160303131446186162e-12
1.458713507000582675e-04 1.535593737152962599e-09 3.110601565371220835e-12
1.475604613333193413e-04 1.547120743939752811e-09 3.163407586190219649e-12
1.492691309458980017e-04 1.555989577116156711e-09 3.314766583088127664e-12
1.509975860201007907e-04 1.562662168474159489e-09 3.543477908288360403e-12
1.527460556607755941e-04 1.565322962837461195e-09 3.809851776289708853e-12
1.545147716256795760e-04 1.564547752542493723e-09 4.067510310721569439e-12
1.563039683561977700e-04 1.562240237390534069e-09 4.272427546514080762e-12
1.581138830084189426e-04 1.562489260122177327e-09 4.382150688813385760e-12
1.599447554845698401e-04 1.563580369913314870e-09 4.373893296558848218e-12
1.617968284648140247e-04 1.566806661749138650e-09 4.253810856122116500e-12
1.636703474394191234e-04 1.574737609911183328e-09 4.050261922129199457e-12
1.655655607412955237e-04 1.584933880437494525e-09 3.809515071103821485e-12
1.674827195789137821e-04 1.598413741707818163e-09 3.592939089081075481e-12
1.694220780696013395e-04 1.611637687887656247e-09 3.446446667765363878e-12
1.713838932732252138e-04 1.623129112035825205e-09 3.420227965509923945e-12
1.733684252262658175e-04 1.631697266155017702e-09 3.523245958380545683e-12
1.753759369762839622e-04 1.636546762177453019e-09 3.737445291875490292e-12
1.774066946167876340e-04 1.637943490104278180e-09 3.973837203039857609e-12
1.794609673225026631e-04 1.636431075164206348e-09 4.290659735986340729e-12
1.815390273850506729e-04 1.635273155494170904e-09 4.495524595609241745e-12
1.836411502490422785e-04 1.636372542509557358e-09 4.573952893653947052e-12
1.857676145485863753e-04 1.638780856321528960e-09 4.508773612630068545e-12
1.879187021442221307e-04 1.646118855152627919e-09 4.320897116990427347e-12
1.900946981602805912e-04 1.656256571796210136e-09 4.067513613249085521e-12
1.922958910226767713e-04 1.668655042878218302e-09 3.828293709472930691e-12
1.945225724971402217e-04 1.679778379766996234e-09 3.681278180587251222e-12
1.967750377278886019e-04 1.689891478489006566e-09 3.679776804532579048e-12
1.990535852767486491e-04 1.694195255122896559e-09 3.835254314192877535e-12
2.013585171627295032e-04 1.696612894972943304e-09 4.099127153691290347e-12
2.036901389020562758e-04 1.695586418177570057e-09 4.394966656571217992e-12
2.060487595486651640e-04 1.694420422251825961e-09 4.620964834617640786e-12
2.084346917351677527e-04 1.695028387952305451e-09 4.719977222396748574e-12
2.108482517142911186e-04 1.699598275403738453e-09 4.639169840148801775e-12
2.132897594007962582e-04 1.708282782910317314e-09 4.422024198260946239e-12
2.157595384138824807e-04 1.718601390964348901e-09 4.151035433729102744e-12
2.182579161200830003e-04 1.728411288150462188e-09 3.937374335819506545e-12
2.207852236766562250e-04 1.738796734343707939e-09 3.865856035095107657e-12
2.233417960754814700e-04 1.744203178527194099e-09 3.980768128541090266e-12
2.259279721874612925e-04 1.747272252170920007e-09 4.249315248835840624e-12
2.285440948074375753e-04 1.744458943261175514e-09 4.543570456236687417e-12
2.311905106996301417e-04 1.742978258127158679e-09 4.777646888916706100e-12
2.338675706435990400e-04 1.744040291957198413e-09 4.835393889873006977e-12
2.365756294807400931e-04 1.755076984183420754e-09 4.686580323800803585e-12
2.393150461613192145e-04 1.760620630502520473e-09 4.439310130600267671e-12
2.420861837920496669e-04 1.771824291527583462e-09 4.163875219207994407e-12
2.448894096842230486e-04 1.780880483153523126e-09 4.039493963330809678e-12
