2.393150461613189841e-05 8.818209192351639122e-11 6.861278412691575024e-13
2.448894096842227708e-05 1.227080407875736941e-10 7.637751323515511503e-13
2.505936168136362570e-05 1.854362384332306189e-10 8.446900176731194091e-13
2.564306919956823707e-05 2.587157829563202251e-10 9.279444829668052270e-13
2.624037301248861295e-05 3.390934497200931217e-10 1.012207203293567824e-12
2.685158981851265889e-05 4.233378308830124182e-10 1.096182699697724277e-12
2.747704369288124057e-05 5.088473678831033902e-10 1.178319190250483485e-12
2.811706625951745350e-05 5.937713843387148795e-10 1.256851963790104046e-12
2.877199686685782864e-05 6.754797087645005777e-10 1.329812441405481724e-12
2.944218276777941324e-05 7.511750616553568427e-10 1.394995737950648216e-12
3.012797930371789620e-05 8.202859350337480945e-10 1.450887968172095323e-12
3.082975009307410534e-05 8.803554820239844771e-10 1.495049134558153238e-12
3.154786722400964650e-05 9.304972501027151469e-10 1.525187648890480736e-12
3.228271145173280656e-05 9.687155588160553675e-10 1.540666178221187870e-12
3.303467240037981687e-05 9.944384080533314277e-10 1.539767303011367244e-12
3.380414876959908759e-05 1.007458679112765937e-09 1.521643442177168507e-12
3.459154854594680595e-05 1.008586264912649869e-09 1.486180949199391532e-12
3.539728921920685885e-05 9.982594212665342089e-10 1.434322075235565607e-12
3.622179800374952406e-05 9.771048466062189417e-10 1.367306073210004695e-12
3.706551206504588155e-05 9.477814039735622917e-10 1.287935753535807594e-12
3.792887875145917236e-05 9.120665338787278386e-10 1.199878046224875536e-12
3.881235583143463039e-05 8.725476549964563044e-10 1.107589379276343398e-12
3.971641173621410364e-05 8.320558162326530602e-10 1.016935618590110998e-12
4.064152580820497269e-05 7.933011632834512948e-10 9.342484519138141148e-13
4.158818855513353842e-05 7.594117487293577346e-10 8.667088655742909618e-13
4.255690191011879072e-05 7.323552141152636712e-10 8.212123888470628768e-13
4.354817949780397373e-05 7.148606032665817706e-10 8.050303148856401133e-13
4.456254690668728712e-05 7.075165927769320274e-10 8.240103963101775777e-13
4.560054196779547508e-05 7.119598060421597357e-10 8.826483919929035507e-13
4.666271503984951611e-05 7.276602229982015321e-10 9.832760436795910616e-13
4.774962930107184414e-05 7.531360967376951459e-10 1.125686914074569050e-12
4.886186104779054808e-05 7.871859579674133788e-10 1.306065768928594563e-12
4.999999999999999562e-05 8.268228663421781829e-10 1.517182261126593111e-12
5.057897271299489764e-05 8.477004164474166282e-10 1.630882497683243651e-12
5.116464961403766531e-05 8.692162213220719552e-10 1.748213026861833116e-12
5.175710833396715576e-05 8.898545771899187891e-10 1.866996575774635724e-12
5.235642740254491996e-05 9.103953020149356963e-10 1.985193744064544198e-12
5.296268625886447188e-05 9.296833533750105041e-10 2.100418017750527034e-12
5.357596526188034176e-05 9.477215812398818216e-10 2.210668418989250689e-12
5.419634570106018624e-05 9.640503993141197431e-10 2.314113365190305224e-12
5.482390980715925750e-05 9.781708778958044494e-10 2.408080578064707706e-12
5.545874076312003680e-05 9.903020543211855381e-10 2.490025563286669267e-12
5.610092271509814368e-05 9.999618936194341024e-10 2.559104500679530937e-12
5.675054078361571342e-05 1.007540712083354127e-09 2.612521209698172610e-12
5.740768107484407919e-05 1.012389369953411473e-09 2.649154148178799362e-12
5.807243069201718186e-05 1.015071944552377385e-09 2.667897196962603263e-12
5.874487774697651393e-05 1.015698968188656521e-09 2.667781259646163566e-12
5.942511137185094486e-05 1.014451699626104717e-09 2.649478495124714678e-12
6.011322173087064877e-05 1.011705053633861184e-09 2.612339242634456392e-12
6.080930003231839372e-05 1.007809476817704059e-09 2.558262507470660574e-12
6.151343854061905325e-05 1.003097750744429553e-09 2.488517667108464164e-12
6.222573058856921034e-05 9.985360715313584501e-10 2.404712495545590788e-12
6.294627058970830402e-05 9.937012640914350942e-10 2.310114300536233359e-12
6.367515405083314138e-05 9.897935909831385047e-10 2.207576664823351484e-12
6.441247758465673719e-05 9.870055474594474228e-10 2.101383024994626767e-12
6.515833892261499124e-05 9.859276507752098904e-10 1.994683378317519391e-12
6.591283692782035650e-05 9.869256301005365611e-10 1.893204074745833389e-12
6.667607160816619769e-05 9.899434792152365772e-10 1.800424952464496935e-12
6.744814412958265366e-05 9.953417883336147841e-10 1.720871589326202974e-12
6.822915682944618535e-05 1.003542956119645478e-09 1.659007159948953578e-12
6.901921323014417829e-05 1.014074673347812022e-09 1.618731727199949742e-12
6.981841805279680852e-05 1.026600145328292968e-09 1.602929615193776769e-12
7.062687723113775782e-05 1.041955490762316581e-09 1.613963198516729201e-12
7.144469792555517389e-05 1.057878089836231517e-09 1.653704106297968255e-12
7.227198853729638578e-05 1.075731145605086133e-09 1.722047209364165290e-12
7.310885872283590017e-05 1.094269728244305038e-09 1.818189258796649924e-12
7.395541940841035122e-05 1.112730298374188123e-09 1.939998710770422972e-12
7.481178280472162371e-05 1.130646659501734967e-09 2.083907310252564631e-12
7.567806242181034505e-05 1.147816699084785921e-09 2.245372756055585828e-12
7.655437308410142656e-05 1.163139083087122846e-09 2.418312476430301743e-12
7.744083094562412067e-05 1.176535692264027441e-09 2.596252266984776647e-12
7.833755350540750207e-05 1.187603012027649102e-09 2.771454482548266668e-12
7.924465962305569597e-05 1.196060023758454335e-09 2.936715092235615896e-12
8.016226953450208102e-05 1.202122199270381473e-09 3.083807019216514577e-12
8.109050486794647857e-05 1.205504150499876104e-09 3.206268965333651012e-12
8.202948865997692718e-05 1.206696452882706532e-09 3.297724757078855499e-12
8.297934537187796715e-05 1.205764089992639956e-09 3.352663976170463239e-12
8.394020090612794207e-05 1.203856289346367498e-09 3.368824715749257607e-12
8.491218262308729617e-05 1.201316178808469578e-09 3.345109553714682554e-12
8.589541935787945305e-05 1.198751237084471199e-09 3.283923105792803363e-12
8.689004143746880239e-05 1.196800928257542643e-09 3.187866553769385971e-12
8.789618069793464267e-05 1.196725108494383214e-09 3.062256695016018738e-12
8.891397050194613488e-05 1.198163770103677752e-09 2.918262231754307950e-12
8.994354575643935166e-05 1.202432599085924431e-09 2.764989441070525107e-12
9.098504293049911853e-05 1.208923118679127227e-09 2.609061893312118407e-12
9.203860007344770748e-05 1.218556625607561407e-09 2.469098267890672092e-12
9.310435683314326931e-05 1.230511873276194172e-09 2.355038793578712565e-12
9.418245447449009216e-05 1.244899272952569464e-09 2.275457590897970210e-12
9.527303589816240703e-05 1.260777370996895671e-09 2.239677869358026406e-12
9.637624565954682279e-05 1.277330798126022343e-09 2.254001895153549371e-12
9.749222998790227921e-05 1.294001378873356456e-09 2.319877110364650167e-12
9.862113680574264088e-05 1.310180197378891886e-09 2.435398723274754459e-12
9.976311574844392432e-05 1.324664128070052022e-09 2.594842087519712457e-12
1.009183181840780691e-04 1.336823009652905615e-09 2.788356892521251947e-12
1.020868972334764650e-04 1.346325475468851811e-09 3.001521876642538146e-12
1.032690077905264468e-04 1.353033092293635708e-09 3.218131076118715689e-12
1.044648065427019234e-04 1.356921842669660939e-09 3.427075128173837471e-12
1.056744519918323541e-04 1.358208365446095467e-09 3.606744836946682413e-12
1.068981044751116051e-04 1.357686039795838209e-09 3.737122320838329396e-12
1.081359261863509960e-04 1.355566671412003052e-09 3.813419734249904351e-12
1.093880811974775648e-04 1.353644391584154689e-09 3.827497165289016722e-12
1.106547354802819166e-04 1.352831262938666245e-09 3.777189025723982385e-12
1.119360569284169843e-04 1.353470677826273172e-09 3.668537190887670164e-12
1.132322153796529580e-04 1.356443662877196480e-09 3.512495168070631944e-12
1.145433826383886162e-04 1.362766807867524344e-09 3.328076331522972626e-12
1.158697324984239751e-04 1.371932313181478900e-09 3.139800011982062977e-12
1.172114407659961160e-04 1.383890683770172181e-09 2.961459634777435158e-12
1.185686852830827555e-04 1.397808943413056383e-09 2.822142933383170971e-12
1.199416459509744813e-04 1.413050048967813024e-09 2.742228427187240042e-12
1.213305047541206945e-04 1.428413013727802755e-09 2.734151493627808572e-12
1.227354457842515364e-04 1.442727311892284272e-09 2.802670590260519554e-12
1.241566552647784948e-04 1.455197247257446957e-09 2.943547618716898187e-12
1.255943215754789502e-04 1.465991852417359437e-09 3.145117921221838664e-12
1.270486352774653110e-04 1.472604831861185196e-09 3.380444455188997108e-12
1.285197891384432108e-04 1.475106445864222454e-09 3.628553895534873149e-12
1.300079781582635788e-04 1.474438491222118226e-09 3.857506143654664389e-12
1.315133995947690435e-04 1.474836552291846558e-09 4.033707803480808458e-12
1.330362529899404168e-04 1.470570492272203653e-09 4.134553223024020039e-12
1.345767401963458062e-04 1.469558152875177518e-09 4.147232509031410888e-12
1.361350654038956073e-04 1.470875075631209400e-09 4.070203870244157359e-12
1.377114351669082826e-04 1.474882968310820855e-09 3.919183927227563575e-12
1.393060584314884456e-04 1.482914489512700606e-09 3.714530871785708644e-12
1.409191465632227234e-04 1.494175840012205858e-09 3.493927166921490213e-12
1.425509133751954596e-04 1.507040536550622854e-09 3.296503175686680425e-12
1.442015751563302745e-04 1.521290111486911228e-09 3.160303131446186162e-12
1.458713507000582675e-04 1.535582132987124515e-09 3.110601565371220835e-12
1.475604613333193413e-04 1.547479236476155419e-09 3.163407586190219649e-12
1.492691309458980017e-04 1.556642344875218684e-09 3.314766583088127664e-12
1.509975860201007907e-04 1.563477219737735237e-09 3.543477908288360403e-12
1.527460556607755941e-04 1.566134986463137360e-09 3.809851776289708853e-12
1.545147716256795760e-04 1.565192609061056631e-09 4.067510310721569439e-12
1.563039683561977700e-04 1.562589376826714941e-09 4.272427546514080762e-12
1.581138830084189426e-04 1.562477767141646951e-09 4.382150688813385760e-12
1.599447554845698401e-04 1.563220794659966141e-09 4.373893296558848218e-12
1.617968284648140247e-04 1.566189265342233033e-09 4.253810856122116500e-12
