2.393150461613189841e-05 1.090736101896708409e-12 1.110222277870135694e-14
2.448894096842227708e-05 6.227012918807364055e-13 1.162515568634460290e-14
2.505936168136362570e-05 5.108072676691204682e-13 1.217267968961582837e-14
2.564306919956823707e-05 5.011829871588342425e-13 1.274597795029861942e-14
2.624037301248861295e-05 5.014693452530182808e-13 1.334626367679309443e-14
2.685158981851265889e-05 6.297397200536651603e-13 1.397279124273019886e-14
2.747704369288124057e-05 5.437266492501481846e-13 1.463078306447906792e-14
2.811706625951745350e-05 4.417975589325913556e-13 1.531974180017021764e-14
2.877199686685782864e-05 6.354966354801656476e-13 1.604112228198690101e-14
2.944218276777941324e-05 6.431007937355020340e-13 1.679645090805940695e-14
3.012797930371789620e-05 5.160814812742339130e-13 1.758736216910998572e-14
3.082975009307410534e-05 6.510965342685537511e-13 1.841545074864519663e-14
3.154786722400964650e-05 6.422163396820663779e-13 1.928249978316485522e-14
3.228271145173280656e-05 9.633194621464702274e-13 2.018748251893358229e-14
3.303467240037981687e-05 1.211221802066007972e-12 2.113782954037061460e-14
3.380414876959908759e-05 1.091167303966830598e-12 2.213292685798696214e-14
3.459154854594680595e-05 1.417711253805302175e-12 2.317477699275455754e-14
3.539728921920685885e-05 8.642854970945386736e-13 2.426562959147859661e-14
3.622179800374952406e-05 1.302480559587244871e-12 2.540478019916302980e-14
3.706551206504588155e-05 1.128552597488255729e-12 2.660041690375063189e-14
3.792887875145917236e-05 1.829903045774673636e-12 2.785230901007291456e-14
3.881235583143463039e-05 1.979829353778067966e-12 2.916301003214481315e-14
3.971641173621410364e-05 1.986478557683886096e-12 3.053531412249748277e-14
4.064152580820497269e-05 2.429172904954054862e-12 3.196896473784049825e-14
4.158818855513353842e-05 2.580672649495812882e-12 3.347305407172809992e-14
4.255690191011879072e-05 2.686277994247970800e-12 3.504781215686847055e-14
4.354817949780397373e-05 2.917240486288218042e-12 3.669654314618331733e-14
4.456254690668728712e-05 3.175221114894247334e-12 3.842272664637301485e-14
4.560054196779547508e-05 3.293025753584124041e-12 4.022998267663240891e-14
4.666271503984951611e-05 3.639417637641470609e-12 4.211845728991329448e-14
4.774962930107184414e-05 3.967415082737685806e-12 4.409914660615387723e-14
4.886186104779054808e-05 3.669833108892808837e-12 4.617281558601334937e-14
4.999999999999999562e-05 4.510100243337879754e-12 4.834387230676078957e-14
5.057897271299489764e-05 4.507649288939285860e-12 4.946727982661268991e-14
5.116464961403766531e-05 4.500163513762356869e-12 5.061675267533353499e-14
5.175710833396715576e-05 4.891057941605264243e-12 5.179288510941440554e-14
5.235642740254491996e-05 4.701782503274646097e-12 5.299628474611815720e-14
5.296268625886447188e-05 4.964509070844499955e-12 5.422758829694513455e-14
5.357596526188034176e-05 5.574301655407021100e-12 5.548307848026329827e-14
5.419634570106018624e-05 5.623677459857692171e-12 5.677197065218745222e-14
5.482390980715925750e-05 5.733222453708979196e-12 5.809073833996685329e-14
5.545874076312003680e-05 5.794964900956494811e-12 5.944007042042904591e-14
5.610092271509814368e-05 6.007598051243350258e-12 6.082067287469118559e-14
5.675054078361571342e-05 6.213555398243939384e-12 6.223326998641034528e-14
5.740768107484407919e-05 6.278700652401815305e-12 6.367858780803350230e-14
5.807243069201718186e-05 6.739065084193187449e-12 6.515746298871346349e-14
