2.393150461613189841e-05 9.307720177523828080e-11 7.483661803955492740e-13
2.448894096842228047e-05 1.233267061661073543e-10 8.385812015937920893e-13
2.505936168136361892e-05 1.840741711929185792e-10 9.333230260095012714e-13
2.564306919956823707e-05 2.556457214940018736e-10 1.032030649640285049e-12
2.624037301248861295e-05 3.338799946079371388e-10 1.133455846709589146e-12
2.685158981851265889e-05 4.166441331368449831e-10 1.235913535210769530e-12
2.747704369288123379e-05 5.010448175986711326e-10 1.337548462191238894e-12
2.811706625951745350e-05 5.849604303890179414e-10 1.436700499461281676e-12
2.877199686685782864e-05 6.662025586290841690e-10 1.530808027966954572e-12
2.944218276777941324e-05 7.424547561523447337e-10 1.617923997122481717e-12
3.012797930371789620e-05 8.120304064022685055e-10 1.694877682933144948e-12
3.082975009307410534e-05 8.738040835066957217e-10 1.759747456514978499e-12
3.154786722400964650e-05 9.257017621064234959e-10 1.810087657232451334e-12
3.228271145173280656e-05 9.666378623855145064e-10 1.842969751249013674e-12
3.303467240037981687e-05 9.954614642559297443e-10 1.856951531065965192e-12
3.380414876959908759e-05 1.011786263211058233e-09 1.851006743722399051e-12
3.459154854594680595e-05 1.016821242306910106e-09 1.823994788448617151e-12
3.539728921920685885e-05 1.009752823653516457e-09 1.776315719069758824e-12
3.622179800374952406e-05 9.921520029861155469e-10 1.708536449038288718e-12
3.706551206504588155e-05 9.660438731099383126e-10 1.623335990520155499e-12
3.792887875145917236e-05 9.328632312496407127e-10 1.524220070511497857e-12
3.881235583143463039e-05 8.952981751440858023e-10 1.416206757798147303e-12
3.971641173621410364e-05 8.557745246748804115e-10 1.304728100286347824e-12
4.064152580820497269e-05 8.173400719095707362e-10 1.197766967294049557e-12
4.158818855513353842e-05 7.826079469846165958e-10 1.103041221247980447e-12
4.255690191011879072e-05 7.544338551613367786e-10 1.029233556057172083e-12
4.354817949780397373e-05 7.346562076810663570e-10 9.851435062431292970e-13
4.456254690668728712e-05 7.248762836794122295e-10 9.786425220696458369e-13
4.560054196779547508e-05 7.262262765846981782e-10 1.016562990154963777e-12
4.666271503984951611e-05 7.389193458217244737e-10 1.103784056169334428e-12
4.774962930107183058e-05 7.621647884943126192e-10 1.241715565158400108e-12
4.886186104779055486e-05 7.936997138939111779e-10 1.428680439346672415e-12
4.999999999999999562e-05 8.319305079083963120e-10 1.658621426405521093e-12
