2.393150461613189841e-05 9.035105360552617806e-11 6.861278412691575024e-13
2.448894096842227708e-05 9.102249382947757431e-11 7.637751323515511503e-13
2.505936168136362570e-05 1.448058580192735041e-10 8.446900176731194091e-13
2.564306919956823707e-05 2.146809306555861394e-10 9.279444829668052270e-13
2.624037301248861295e-05 2.949071104048956734e-10 1.012207203293567824e-12
2.685158981851265889e-05 3.813746668616004662e-10 1.096182699697724277e-12
2.747704369288124057e-05 4.709029974477967985e-10 1.178319190250483485e-12
2.811706625951745350e-05 5.611122388881720523e-10 1.256851963790104046e-12
2.877199686685782864e-05 6.490103366977364658e-10 1.329812441405481724e-12
2.944218276777941324e-05 7.314653812630076572e-10 1.394995737950648216e-12
3.012797930371789620e-05 8.075565064319151876e-10 1.450887968172095323e-12
3.082975009307410534e-05 8.745064034296804534e-10 1.495049134558153238e-12
3.154786722400964650e-05 9.311662166117856126e-10 1.525187648890480736e-12
3.228271145173280656e-05 9.752609325056957262e-10 1.540666178221187870e-12
3.303467240037981687e-05 1.006005041207813101e-09 1.539767303011367244e-12
3.380414876959908759e-05 1.023025912419870055e-09 1.521643442177168507e-12
3.459154854594680595e-05 1.027012668147122310e-09 1.486180949199391532e-12
3.539728921920685885e-05 1.018332600569305340e-09 1.434322075235565607e-12
3.622179800374952406e-05 9.975926058009616635e-10 1.367306073210004695e-12
3.706551206504588155e-05 9.675222521516081101e-10 1.287935753535807594e-12
3.792887875145917236e-05 9.300058658433689116e-10 1.199878046224875536e-12
3.881235583143463039e-05 8.878046373212159790e-10 1.107589379276343398e-12
3.971641173621410364e-05 8.439693721551084693e-10 1.016935618590110998e-12
4.064152580820497269e-05 8.014689487376357387e-10 9.342484519138141148e-13
4.158818855513353842e-05 7.637114616933416281e-10 8.667088655742909618e-13
4.255690191011879072e-05 7.329500411876406009e-10 8.212123888470628768e-13
4.354817949780397373e-05 7.121846539241095147e-10 8.050303148856401133e-13
4.456254690668728712e-05 7.022355819281707299e-10 8.240103963101775777e-13
4.560054196779547508e-05 7.049196861400003899e-10 8.826483919929035507e-13
4.666271503984951611e-05 7.198127301494586954e-10 9.832760436795910616e-13
4.774962930107184414e-05 7.454596528954635543e-10 1.125686914074569050e-12
4.886186104779054808e-05 7.805834138691972841e-10 1.306065768928594563e-12
4.999999999999999562e-05 8.220468545314732378e-10 1.517182261126593111e-12
